0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.0,0.0,0.0,0.0,840.7655146785581,0.0,865.3764536117476,832.3887786908473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.2891854801818,0.0,0.0,490.91101677652756,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1050.2186715164112,0.0,1098.2610387772434,1064.0995400400989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1034.8231471961299,998.7003465092655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1165.9015025041735,0.0,0.0,1038.8308625336929,0.0,1002.6506970351462,832.3396774440113,0.0,783.5690579794823,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1123.1488698363212,0.0,1112.1921879422587,1078.3861733266147,0.0,976.8081761006289,740.9330267744567,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1079.2575993764615,0.0,1145.4854231531278,1068.185264434822,0.0,0.0,794.8280550817077,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1399.5344347924827,1302.7459641162743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1320.396209154668,1282.7671685005216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824.1101318576211,781.3439115278279,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.6509711595056,0.0,0.0,0.0,806.1761289881806,724.2457026084866,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826.3988522238163,737.7689626156989,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640.5942644166063,0.0,541.0443144985031,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1048.7991693468757,0.0,0.0,841.4396199591873,697.4616022059688,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1177.9950524207798,0.0,0.0,960.8837103730045,900.9724782304709,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,758.5656213704995,774.4604979775368,736.6158655724893,646.797060954155,610.3504977568431,648.0187800869159
0.0,0.0,949.7727103360907,911.126516343532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,911.9012188208617,801.4554143586403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,953.7950473122609,923.9525939067335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,866.1102837059927,843.6559551295819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,647.1215351812367,0.0,0.0,653.0868558420659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,767.4873556637084,0.0,696.4512040557668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,714.695657877476,0.0,0.0,693.880254327093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,625.253271674096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731.3396189353763,594.3727439054542,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.1834610096249,598.0164904370283,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,758.6899738798472,0.0,0.0,0.0,670.6671373102719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,695.0948446903018,704.091254327556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,791.4712602212602,0.0,779.7174645000732,0.0,716.8770563523702,0.0,688.7052341597796,575.5091609656365,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,930.4134055789685,0.0,0.0,881.9223765487199,794.303954162835,0.0,745.6062837506137,607.8122263093361,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,797.3016905071521,850.3684141888367,0.0,829.3683484927451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,751.2041713430602,803.9300057372348,866.9512139152785,806.5612994914843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,844.4623403351004,850.863993063047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,840.8030676794568,0.0,0.0,817.7005347593582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.2600667845218,578.1783118231717,0.0,513.0558829002046,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.8071379547014,551.1483831973405,0.0,483.40415050187823,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692.1139567592321,527.294362635728,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.4632408224642,519.5289206917114,0.0,0.0,0.0,0.0,0.0
1152.3046092184368,0.0,1047.6978218913703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.8751759389584,754.5813775855253,750.3782148260212,721.2155433499306,0.0,1277.9319409960567
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1592.3404794711498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1673.1771781821421,1544.2886931844446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1689.6417989098582,1539.309402599778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1702.7822364901015,1548.2562245157033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.1209077464966,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303.5752525575356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1254.6774361288126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1511.7235705470996,0.0,1414.3962449830328,1300.060093601179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.9406777177985,0.0,1505.897303941703,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1719.0780332732497,0.0,1635.1500269006738,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1497.9325979099333,0.0,1553.2297846810213,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1165.0551738104543,0.0,963.1696343323107,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1420.2362907746942,0.0,0.0,1122.2868162695559,0.0,1000.8043274042327,1075.209074147241,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,903.4010392064241,0.0,0.0,642.6265072397962,565.8953722334004,513.1956558437904,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1444.2908723205346,0.0,0.0,1255.329086031807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1279.6115877112547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1168.1823401355957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1102.987337724535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945.2040759713914,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.1437805762861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1179.7757859576213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1203.083696016755,0.0,0.0,1062.4845793239574,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1201.024845083362,0.0,0.0,1011.269784453853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1331.6381932767715,0.0,0.0,1144.6769138615239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.3947462601102,516.9250150627156,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1059.322033898305,0.0,0.0,870.6016377148705,851.6212995039034,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,970.9119496855344,856.4667655576748,761.3336682154968,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1231.176231176231,0.0,0.0,1109.7612065354,1087.6891450139858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1194.7174447174448,0.0,1079.5580929784237,0.0,963.0850103958261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1313.0002498921315,1330.2251344086023,0.0,1156.4635269195355,0.0,1130.1612684236725,942.8641175865968,0.0,799.2161618291901,0.0,0.0,0.0
0.0,0.0,0.0,1156.8386568386568,0.0,1051.5311040260992,0.0,912.0866188066377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,977.6936026936029,998.0853560620097,0.0,983.7121143416831,0.0,0.0,807.5463631019186,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,982.4651882413615,0.0,916.9638308711156,923.3048170057608,0.0,0.0,705.1604409512885,711.325741508141,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,995.367053541577,1009.1480846197828,0.0,960.5200945626481,0.0,0.0,795.9247404168945,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1019.4075884543762,0.0,964.4634955752213,970.5343485788245,0.0,919.576304433111,770.5812042432391,0.0,0.0,649.1757353733433,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757.65397315704,733.344615558188,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1138.785374971724,0.0,0.0,1158.9325776360845,0.0,0.0,900.4794760846686,0.0,816.2551380345743,728.5974499089252,0.0,0.0
0.0,0.0,0.0,1137.9285351888093,1046.9961986802832,1027.3491083676265,1134.881422924901,1049.3619774632275,0.0,0.0,868.4063547066473,0.0,727.528725271373,628.8983968245785,0.0,0.0
0.0,0.0,0.0,0.0,1222.768564047004,0.0,0.0,1173.4898706205822,0.0,0.0,945.8076339804837,0.0,0.0,0.0,0.0,0.0
0.0,1306.513409961686,1330.2943969610633,0.0,1208.9749366108006,0.0,0.0,1103.6402770014415,0.0,0.0,837.5068247538027,782.8655834564255,761.9371526856498,0.0,0.0,587.5560385817143
0.0,0.0,0.0,1037.2394252175673,1146.9353484466835,0.0,0.0,1070.083315220724,0.0,932.7586206896551,888.1982195889292,0.0,775.217426643908,680.6172677952626,669.3318419240182,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,863.700615731091,0.0,830.6407364506492,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,886.990672557683,724.7553962207785,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1095.5009198862685,0.0,0.0,1041.45618643497,0.0,989.4912590846593,757.7355836849509,765.9632034632034,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1133.4113842894574,0.0,0.0,1006.4042118497563,0.0,959.5364368493421,756.049255145096,698.3901515151515,695.7302362116367,0.0,0.0,0.0
0.0,0.0,0.0,1333.01404853129,0.0,0.0,0.0,1177.9133764058386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834.0083456062838,670.7656354328957,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1281.066330814442,0.0,1216.5668662674655,0.0,0.0,1047.9272615194946,888.564728764244,0.0,894.3486941286723,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1138.9312176661479,0.0,0.0,931.7837205590671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1072.130503144654,962.7924817798236,0.0,906.3738944800245,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,823.1213035169235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1142.6132676911866,0.0,0.0,1013.5942136498518,0.0,852.7987977877323,748.3137659395888,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.915219311157,860.7227840571092,759.4197254405609,0.0,713.0774235523747,0.0,0.0
0.0,1216.2642045454545,1243.931623931624,1183.2279311393763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1037.483266398929,0.0,0.0,1204.726148409894,0.0,1058.193115875483,900.5202526941657,828.8062404234572,812.8041362530412,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1148.0836846402885,1146.0525709369672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1233.0585001963093,0.0,0.0,1008.1680128400903,0.0,811.2633181126331,762.946018818052,0.0,0.0
0.0,0.0,0.0,0.0,1279.0240062967337,0.0,0.0,1003.6869225302062,985.6811535746697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,902.2778818656938,926.9584925007158,0.0,761.460050051883,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1218.6922171793578,0.0,0.0,1056.2310030395138,0.0,910.8875927366444,0.0,0.0,696.0574117086535,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1208.6064884854597,0.0,0.0,1130.0236406619385,0.0,1009.6233742847295,881.6478845393436,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1046.8631897203325,0.0,1075.7679180887371,1035.8946184234624,0.0,920.4199784123247,769.9794304015902,0.0,676.1321348829222,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1092.3667947218976,0.0,0.0,996.7872701888949,0.0,899.6475654007965,750.1699780917127,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1165.2364125862362,0.0,1209.4004513786674,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1179.366677856104,0.0,0.0,1130.9290596217595,0.0,1054.2415022736939,812.8876040817335,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1247.2185135736536,0.0,0.0,1211.45474128178,0.0,1084.502895279223,967.079734635123,0.0,0.0,841.1119089137347,0.0,0.0
0.0,0.0,0.0,0.0,1191.429640718562,1182.990405817842,0.0,1039.0031052575218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1081.7436412315928,0.0,1018.8896987366373,916.9145949943693,0.0,0.0,743.3555167556535,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1104.1141897565071,0.0,990.153763150796,992.0803782505913,0.0,860.800470865215,774.8472656832067,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,965.9466243889553,961.7604617604619,0.0,934.3477605709018,890.6967183718871,0.0,791.394114268906,672.8142368991239,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,783.9259121370067,783.9952753580392,786.7557263277035,817.9294117647061,0.0,731.683362797093,583.6421512732801,0.0,482.0386859072767,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826.0613785665262,716.2401416384998,555.232745819614,560.4782423984948,0.0,0.0,0.0
0.0,0.0,0.0,968.4115934115931,0.0,929.359540611441,0.0,901.6907928288416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,858.7468131006079,775.5164970706137,0.0,605.8928461585779,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1131.7696414950422,974.426807760141,0.0,976.8829231916479,0.0,807.0515342372009,755.7143920780285,0.0,606.3385305207377,0.0,0.0,0.0
0.0,0.0,0.0,999.180999180999,0.0,1046.2674679603215,0.0,917.1864579655564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,898.5943775100402,926.0249554367201,854.2639104986293,0.0,732.9391475732939,0.0,0.0,0.0
0.0,0.0,0.0,1162.3232323232323,0.0,1064.598678977764,0.0,1036.1317747077578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1169.1919191919192,0.0,1089.0652557319224,0.0,988.9006966584012,1104.4176706827309,885.4723707664884,737.4786989701415,0.0,634.3927075634392,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1076.0803523961417,0.0,0.0,1016.9030245969162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1032.366089167663,1007.270407487917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1216.931216931217,0.0,0.0,1022.9100466831433,0.0,904.8883643159239,777.2885283893396,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,882.4394548485146,730.8641975308642,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1175.3731343283582,0.0,1059.491501214112,1047.5517890772128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.7358028694423,740.6994876364447,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1205.2238805970148,0.0,1052.3496643336666,1036.9585687382298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1146.0905349794239,0.0,0.0,0.0,981.2612988457794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1126.1631089217294,1196.0784313725494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1096.2732919254654,1056.7542989417989,0.0,993.008650314018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,923.6272075866857,0.0,0.0,0.0,560.9500796187212,515.9970713679731,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1048.6099519649847,1028.0520967511093,0.0,919.5030031798376,0.0,793.058744815365,667.736231669016,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917.4762044941615,720.0646005699889,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819.2277499754687,722.2222222222222,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829.4025157232703,686.0248678430496,0.0,558.3012996522058,0.0,0.0,0.0
0.0,0.0,0.0,0.0,953.5136037389419,942.6597447207151,0.0,917.8998351195384,0.0,817.1689986053141,674.4751094294828,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1148.4857253086423,0.0,0.0,930.8358878405458,0.0,856.6725628930816,662.3382800608828,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820.9858371765937,737.9185692541856,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1018.0222813763183,1014.814814814815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,887.7113793216237,750.2246506362015,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1075.2416273319848,0.0,0.0,1125.3281333915565,0.0,1023.6012008871559,1002.9099635493967,0.0,0.0,918.8657649960505,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1171.7888100866828,0.0,1069.9904037913414,919.5909922365254,0.0,0.0,749.6344066883347,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1107.90273556231,0.0,1048.536723318259,892.321924768908,0.0,0.0,706.9694015629924,0.0,0.0
0.0,0.0,0.0,0.0,1051.9217801753202,0.0,0.0,1052.1021868867106,0.0,1104.4778419042655,895.3807559556258,0.0,0.0,676.6955204107522,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1508.8849957497364,1512.4030656206066,1371.3462043398476,1534.1905318527174,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1493.3980615951384,1460.2512357716205,1326.8757459200228,1425.9257955257617,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1113.733241509319,0.0,0.0,0.0,902.3472099202835,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,944.3507588532884,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1117.377778941003,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1138.7536609322879,0.0,1105.929380413058,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1240.548259940363,0.0,1155.7600870564522,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1252.4435352976457,0.0,1148.3314639155637,0.0,0.0,0.0,1027.3782417948576,0.0,0.0
0.0,0.0,0.0,0.0,1251.8597327390048,0.0,0.0,954.0381615264611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1334.7636194765073,0.0,0.0,1103.6721778281378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1304.334310453141,1219.6007328209448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1723.1874060112393,1787.99929201419,1724.19798253926,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1452.6657164031158,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341.8946495512541,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1007.3974945169325,0.0,0.0,1086.2673681370566,0.0,943.8224317422904,867.6726308416746,0.0,731.1511133729255,0.0,0.0,0.0
0.0,0.0,0.0,0.0,987.9558380729341,0.0,0.0,1063.8967579477498,0.0,979.6700058927521,850.4022613611653,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,993.9385590301696,0.0,0.0,1045.7760640716256,0.0,989.3275715314609,841.541639486845,0.0,692.6104776951198,0.0,0.0,0.0
0.0,0.0,982.3409745773976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1015.5775075987841,0.0,0.0,0.0,965.3274597663464,0.0,894.065244491757,795.6650611337533,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,842.3607701958218,686.9149821573119,0.0,657.6156130674586,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1071.1585501445409,0.0,0.0,984.455958549223,0.0,907.3075036782736,772.1843366621545,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1068.2681405895694,1079.4441300383571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1095.0815097780294,1124.274099883856,0.0,963.0018805738407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1154.4223276129676,0.0,1146.7044272617154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818.160491363815,0.0,694.5107890644364,628.7846647438328,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1080.3364782551505,0.0,0.0,0.0,813.2194616448219,792.6233782416346,794.7595587673356,0.0,966.9637746340666
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1214.2969240426867,0.0,0.0,0.0,838.2274950403645,768.856860687612,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1192.2986340084785,0.0,0.0,0.0,728.4676017639871,780.8747318702468,0.0,0.0,0.0
0.0,0.0,0.0,0.0,888.4315238830288,0.0,896.3585434173668,850.0991782374609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,871.9806763285026,0.0,882.4236765413235,891.0298794118576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,933.4225493476079,0.0,0.0,920.4831602140384,0.0,872.6183461009625,703.1493607733083,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,890.3133903133903,0.0,875.9059179227245,856.5929914045528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.8514812634884,622.9575163398694,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,970.5230187157898,0.0,0.0,0.0,915.3759534874941,882.8374979274046,814.3119506755871,678.6836311886212,0.0,582.5596213362462,528.9082480682054,0.0,0.0
0.0,0.0,0.0,0.0,858.5300519002178,0.0,0.0,891.0460054124014,0.0,785.2415954609276,682.7071142593164,0.0,600.5139143967117,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1041.0397860247408,0.0,0.0,954.7872340425532,0.0,898.2683982683984,744.2986566697907,0.0,782.6192140207515,0.0,0.0,0.0
